timestamp,pressure,temperature,flow,level,vibration,label,error,prediction
2024-01-02 04:26:00,20.336286850601365,34.73771649311647,100.97372623085236,70.78793790475099,0.0231158108646367,0.0,2.0398605460923234,1
2024-01-02 04:27:00,20.949940967447606,35.67610133943357,100.29879778032176,69.9761003748076,0.0219852562059588,0.0,3.1318027911984037,1
2024-01-02 04:28:00,19.933683126808717,35.21203343075923,99.22654415596656,69.63661293108308,0.0173101444258696,0.0,0.5018332363524941,1
2024-01-02 04:29:00,19.51273534766468,35.01972352412037,101.89873498135525,69.56119132156854,0.0178497939037664,0.0,0.5098353988198434,1
2024-01-02 04:30:00,20.55354033464349,34.282045238065734,100.0870164803924,70.1663596647926,0.0179061564997861,0.0,0.04228963094097799,0
2024-01-02 04:31:00,19.9398094180232,34.34209209178625,98.9638564280248,69.3334259957614,0.021355939941793,0.0,0.0413461913652428,0
2024-01-02 04:32:00,18.913665226992983,35.140504625140906,100.85673742147046,69.8763320180518,0.017430544467165,0.0,0.04134078469825485,0
2024-01-02 04:33:00,20.42371083857521,33.93370218692258,100.39804821650928,70.166615267495,0.0193379513315838,0.0,0.04501064937087041,0
2024-01-02 04:34:00,19.73233590702304,35.50631870482204,100.3945799854842,70.64957491027383,0.0209094087928335,0.0,0.04592772091435915,0
2024-01-02 04:35:00,19.95473335884792,34.92092307781384,99.57424439534842,70.33377404018499,0.0198676681309071,0.0,0.05217286879761342,0
2024-01-02 04:36:00,20.16599016528451,36.62154648479736,100.45049572377803,69.6429674410089,0.0205177750314254,0.0,0.04797743138720082,0
2024-01-02 04:37:00,20.095249839889533,36.15395812530806,99.7382417097789,70.58920965878185,0.0178683945773024,0.0,0.05211138916305855,0
2024-01-02 04:38:00,20.35472590856952,34.90927546537624,100.55594145164584,69.85024248122626,0.0211897087467944,0.0,0.052152717414021464,0
2024-01-02 04:39:00,19.78225681471508,34.94683149873434,98.09505554598935,69.38214848897529,0.018773576215048,0.0,0.05426554607584445,0
2024-01-02 04:40:00,20.25655289908804,35.49779075700101,99.5661265370208,69.91397932036726,0.0193507606512041,0.0,0.05555739204738111,0
2024-01-02 04:41:00,19.87022666120804,35.85158630495902,101.7221550978082,70.71908460057286,0.0204754634558119,0.0,0.05238083071109163,0
2024-01-02 04:42:00,20.36940524044375,34.18098547128199,99.2329325445997,70.08262002503247,0.0202061564430616,0.0,0.054233036721240094,0
2024-01-02 04:43:00,20.307683742006528,34.10681226732266,99.39616170250682,70.00626093216489,0.0200479600380311,0.0,0.05502749963098985,0
2024-01-02 04:44:00,19.532280648977704,34.68898259722281,99.55203866155004,70.81860582235143,0.0184987463560464,0.0,0.05358168384898147,0
2024-01-02 04:45:00,20.54299105808752,35.29136879158693,98.78519386411136,69.28432257647279,0.0194009011776016,0.0,0.054697012052674986,0
2024-01-02 04:46:00,19.73201827744297,35.248436795253795,97.79171922377176,69.3572004429736,0.020004367181674,0.0,0.06524535810476938,0
2024-01-02 04:47:00,20.40402889914057,35.534885727491925,99.7694136014764,69.19207676451659,0.0172498295336658,0.0,0.05966222468497155,0
2024-01-02 04:48:00,20.18364365670067,34.40015123581735,100.13585942408166,70.18632409324003,0.0190749340673732,0.0,0.0534635341798143,0
2024-01-02 04:49:00,20.919091838397563,33.841928068515564,99.94749493146136,70.08324656355757,0.0207753597580656,0.0,0.05808665877046369,0
2024-01-02 04:50:00,19.88826700881408,35.42900709765107,99.85512143805212,70.7713681836399,0.0174451267923093,0.0,0.05774988180552976,0
2024-01-02 04:51:00,19.825341601940902,34.585901863517385,100.0430408708504,70.12173753856838,0.0223131633031884,0.0,0.07087286144223202,0
2024-01-02 04:52:00,19.990290197056133,33.990756067805684,101.02284147155076,69.79792142026035,0.0225392265251996,0.0,0.060406143581747604,0
2024-01-02 04:53:00,19.84841010858286,35.07253187297969,99.80955381407078,70.00089743643905,0.0175096988480798,0.0,0.062469556861587165,0
2024-01-02 04:54:00,20.399970950971024,35.39658784410934,99.42591742291272,70.05885370923048,0.0227152392661002,0.0,0.05771474878530669,0
2024-01-02 04:55:00,19.191844695781707,34.938971433939365,99.71887451511192,69.16411936333591,0.0197128368225757,0.0,0.041633585222305404,0
2024-01-02 04:56:00,19.473158790426822,34.771075806908755,100.57934675975676,71.35516582216745,0.0208370291183141,0.0,0.050563341131848405,0
2024-01-02 04:57:00,19.466098539210403,34.920318883927045,101.41202687854324,70.25993550905096,0.0190066978957435,0.0,0.06495527844804991,0
2024-01-02 04:58:00,20.475153795986788,34.81470861879961,99.37185626083082,70.1050041540113,0.0218460896544535,0.0,0.05672568278750473,0
2024-01-02 04:59:00,20.85530668629096,34.32597644402992,100.09893378702888,70.30758199213929,0.0208121880376973,0.0,0.05782192188370803,0
2024-01-02 05:00:00,19.947775390731262,34.64265966150479,100.33835744193595,70.3547054902933,0.0183716934868047,0.0,0.054572963791188,0
2024-01-02 05:01:00,19.915589138404997,35.26063995250691,99.00742199327118,69.92972325724878,0.0176695960000694,0.0,0.045575135145585005,0
2024-01-02 05:02:00,20.03502608155659,35.16083927068825,100.02041716721293,69.68437943187965,0.0170793951295815,0.0,0.04832105508910527,0
2024-01-02 05:03:00,20.580939151304094,35.08402990298341,98.5343261426579,70.29972534316086,0.0203758835528655,0.0,0.04667148902871988,0
2024-01-02 05:04:00,19.536323432904712,34.50242575907331,98.2309496962606,70.19285542026573,0.0211449428235594,0.0,0.04792816413511289,0
2024-01-02 05:05:00,20.119184491367392,34.909248418932165,100.36674640789224,69.59505495045529,0.0213019313575588,0.0,0.050234443447003764,0
2024-01-02 05:06:00,20.48759881489121,33.911467476778576,99.6161252586692,70.70951780568363,0.0197640378107852,0.0,0.03216880679704967,0
2024-01-02 05:07:00,20.250547084969924,35.089238331942695,100.20228040762122,70.14667601816149,0.0176860070886712,0.0,0.03005799895520729,0
2024-01-02 05:08:00,20.09479080829937,35.71442885390678,99.98210502299165,70.36490968113381,0.0186358504039524,0.0,0.028919422676233663,0
2024-01-02 05:09:00,20.50052304628357,34.26293393397895,99.0235999513362,70.69596044383997,0.0223046972779238,0.0,0.03245420099013603,0
2024-01-02 05:10:00,18.64838385350038,34.70703616334112,99.95474569803568,70.01094441058241,0.0190307428707998,0.0,0.03014721099313341,0
2024-01-02 05:11:00,20.338937659765453,35.16455338935506,98.76689869498514,70.15847600349205,0.0202868352613629,0.0,0.0371961883223848,0
2024-01-02 05:12:00,19.672962158436288,35.62642131721374,101.3909723580014,70.40501361925305,0.0178486990328502,0.0,0.03791959051851323,0
2024-01-02 05:13:00,19.08468355157177,34.775887691849924,98.64402965514005,69.63756945809997,0.020673166090918,0.0,0.041221303175567145,0
2024-01-02 05:14:00,20.25560129976249,34.65387483536705,99.8042147290314,70.027025831423,0.0190846308766418,0.0,0.04431478801417658,0
2024-01-02 05:15:00,20.68682927258148,34.01553842879196,98.95772841195276,70.06277429332557,0.0220934254275515,0.0,0.04201528994859531,0
2024-01-02 05:16:00,19.931275742686157,35.05171906465405,100.5704211733608,69.52197072415831,0.0215471154124136,0.0,0.040473091633955544,0
2024-01-02 05:17:00,20.47643727360147,36.02103802007187,99.6685686287185,71.15881839433693,0.0190085881068502,0.0,0.03555531278929502,0
2024-01-02 05:18:00,20.806139128994324,35.13867923098234,99.4813332803788,69.2963532782538,0.0197466719453046,0.0,0.05945190987677953,0
2024-01-02 05:19:00,20.657457226792022,34.988860510408145,100.85320154505156,69.35094804815643,0.0188977675199187,0.0,0.06379661263997914,0
2024-01-02 05:20:00,20.81998226468569,35.161041155383494,100.02943059167757,70.65711328785179,0.0171611336069099,0.0,0.06208926079910518,0
2024-01-02 05:21:00,20.371063745535945,34.9944539980257,100.51664444593597,70.35663312539828,0.0182851151409055,0.0,0.06406505418108638,0
2024-01-02 05:22:00,20.0377168194508,34.593492813869936,99.01867406348254,69.48701759125962,0.0203964346554416,0.0,0.06357524487794089,0
2024-01-02 05:23:00,19.199017094051417,35.41163995783885,98.5951830560725,70.30364450755084,0.0206505189964591,0.0,0.06260669149345305,0
2024-01-02 05:24:00,19.876968755935025,35.11288076155588,100.10720796204014,70.73392522249866,0.0202970958071852,0.0,0.06279853866023666,0
2024-01-02 05:25:00,19.578376702341902,35.00880662596683,99.68115364450529,69.98486847120151,0.0193965338920827,0.0,0.06536660197620246,0
2024-01-02 05:26:00,21.085471358748908,34.51231698636087,100.62643467245394,71.2994114500373,0.0218661332114419,0.0,0.0618716122892095,0
2024-01-02 05:27:00,19.912057093783837,35.65175396596738,99.92009154733744,69.13796909456599,0.0201270838091218,0.0,0.0716052250450641,0
2024-01-02 05:28:00,20.061602403392243,35.33235137266656,100.20507533923464,70.34691172692955,0.0214065076561918,0.0,0.07267773303365671,0
2024-01-02 05:29:00,20.275742688020237,34.72353958131635,98.37661747005876,70.5832641681105,0.0164524497355949,0.0,0.06632805579607914,0
2024-01-02 05:30:00,20.021801223186227,35.50091242684097,101.88843693961424,70.44567195080262,0.0121551994967633,0.0,0.06025546751119723,0
2024-01-02 05:31:00,20.847525520215378,34.7512145808074,99.83575801496796,69.89782213667718,0.0205675760556761,0.0,0.0590621740986167,0
2024-01-02 05:32:00,19.688675319132773,34.60899825374448,100.6975869703392,69.85477925899443,0.017150468692557,0.0,0.062690416992179,0
2024-01-02 05:33:00,20.09730372761862,34.62014844125986,99.16390832978036,70.22207258554363,0.0195750965945738,0.0,0.0577766617521838,0
2024-01-02 05:34:00,19.62876470715097,34.11446572345596,100.30800990221734,70.40787724332604,0.0193958059179507,0.0,0.05444037708752541,0
2024-01-02 05:35:00,19.339988744389647,35.2357711902091,98.69715523647524,70.30123671814118,0.023174801204831,0.0,0.057489564302895826,0
2024-01-02 05:36:00,19.69411545454736,34.084427560830825,100.45206783825968,70.52002894539669,0.0207999931058872,0.0,0.06002301039160963,0
2024-01-02 05:37:00,19.981481601475792,34.38577808436712,99.64402591561417,69.49056502146664,0.0203317180535973,0.0,0.0416199127225106,0
2024-01-02 05:38:00,19.78534888774137,33.962205995460735,100.02919050393557,69.88611451043818,0.0216739823092673,0.0,0.034498956092060995,0
2024-01-02 05:39:00,19.65378951006307,34.95696515360456,100.6979740301301,69.52999203393813,0.020736995173678,0.0,0.03548079878730166,0
2024-01-02 05:40:00,19.296841268164084,34.924839769864064,98.76745968877972,69.80694361195692,0.0190846460140231,0.0,0.03126778396749479,0
2024-01-02 05:41:00,19.95844721368565,34.83665189340682,99.3155082693872,70.50761044590715,0.0221429518605091,0.0,0.02767442825780492,0
2024-01-02 05:42:00,19.2476398129845,34.478711152664715,100.45732428108676,70.05399196036261,0.0177804997442234,0.0,0.03032758295102562,0
2024-01-02 05:43:00,20.3800279818448,34.41388312328168,102.09822147454676,71.30342958157489,0.0206464943750671,0.0,0.032429549316212225,0
2024-01-02 05:44:00,20.04121987646725,35.23218493177329,99.86191766533852,70.09670318359485,0.0169048604117273,0.0,0.051552850599123484,0
2024-01-02 05:45:00,19.271224250267533,34.72472403414576,100.59113611792394,70.02984594028987,0.0204078877150319,0.0,0.051444632194662415,0
2024-01-02 05:46:00,19.845395461475068,35.15817916076807,99.89302853014152,70.05309145972011,0.0203859792835458,0.0,0.04624085847971024,0
2024-01-02 05:47:00,19.62392179720471,34.557375656937886,101.9422455947563,69.68109565357003,0.0233529099238293,0.0,0.03754653398180258,0
2024-01-02 05:48:00,20.15958725520959,35.09053137138554,98.25277833303474,69.9710816938112,0.0168700522131164,0.0,0.04063414088319616,0
2024-01-02 05:49:00,20.67022522301157,35.65163901865803,100.09462104466937,70.56389401355582,0.0187982256482923,0.0,0.04130096604120444,0
2024-01-02 05:50:00,19.062413765177126,35.29308290019639,98.37445596643794,70.05698533406388,0.0216453648531482,0.0,0.04377193822518086,0
2024-01-02 05:51:00,20.05751303957371,34.79379309089176,97.49342842946328,69.60327013505827,0.0206706345127946,0.0,0.043164408088141724,0
2024-01-02 05:52:00,19.91993360221668,35.128599485177965,100.2974620531178,69.53745768976069,0.020360610102675,0.0,0.048414019307923134,0
2024-01-02 05:53:00,20.33567003822523,34.8796674127349,100.13949779614744,69.77489905416708,0.0180877285940829,0.0,0.045485205406396806,0
2024-01-02 05:54:00,20.106598314118845,35.003940092347364,99.7151630622578,70.03693171720543,0.0188183633038171,0.0,0.028536561901815697,0
2024-01-02 05:55:00,19.62401533413059,34.83719447392575,99.89380590996024,70.59679326773814,0.0224900820164465,0.0,0.02928707071184619,0
2024-01-02 05:56:00,19.84047303216669,34.9178323970573,103.09829943407124,69.32975567931678,0.0198969816124921,0.0,0.03383453282257659,0
2024-01-02 05:57:00,19.601987071598256,35.10604667653709,99.74182486196857,69.84008686105562,0.0207507193922889,0.0,0.047933384631042124,0
2024-01-02 05:58:00,20.5380035692993,34.50332065020903,100.51012436125008,70.07215500971753,0.019769623342447,0.0,0.04271813009053331,0
2024-01-02 05:59:00,20.01065582433597,34.49206058650501,99.35063518038612,69.08314711618529,0.0176338289695004,0.0,0.04271441577071039,0
2024-01-02 06:00:00,20.950595342876504,34.30572872308439,100.2952325750406,69.58320085851679,0.0218676208521499,0.0,0.04039567003781386,0
2024-01-02 06:01:00,19.96966959309269,34.19986444774815,99.7617663249444,69.6600557301319,0.0210064647690649,0.0,0.03861657591974825,0
2024-01-02 06:02:00,19.645796616544768,34.39135865388976,99.58948151727029,69.60201481307475,0.0246112736747343,0.0,0.0329040692662004,0
2024-01-02 06:03:00,19.243142803693587,35.079731253402066,101.81889853220032,70.09594477251082,0.0179688372406989,0.0,0.031786934269577266,0
2024-01-02 06:04:00,19.098430161872027,34.553606242254055,101.17718496318436,69.9197201952491,0.0216451458424009,0.0,0.039549225113509785,0
2024-01-02 06:05:00,19.20793202849725,35.25680723211555,100.13674664739924,69.72235694869948,0.017376912067926,0.0,0.040862346658329975,0
2024-01-02 06:06:00,20.13356332550574,35.01735687437628,97.69578806405605,70.21398131327632,0.0203146931353461,0.0,0.037096921434155106,0
2024-01-02 06:07:00,20.254362511614968,34.015747893280974,99.63899077674743,70.86153735882313,0.0219530131781263,0.0,0.03630132846361691,0
2024-01-02 06:08:00,19.20940464898393,35.327487792110844,102.70302756440508,70.81962825837087,0.015855729767807,0.0,0.04252681108370971,0
2024-01-02 06:09:00,20.44751915703806,35.40539932279585,99.7693383333603,69.03861411396883,0.0195901350515167,0.0,0.04561365503457185,0
2024-01-02 06:10:00,19.75846947415828,34.50306866258257,101.10321757205364,70.28853609191756,0.0188735805319147,0.0,0.06610551469297923,0
2024-01-02 06:11:00,20.073396505992772,35.2100957714475,101.4419424019526,69.91098835496808,0.0185960854034097,0.0,0.05946965532183317,0
2024-01-02 06:12:00,20.80611031412771,34.5717508812954,100.21896391585598,70.07757767143268,0.0207704253045187,0.0,0.060064120292655426,0
2024-01-02 06:13:00,20.448419657932767,35.04883518837417,99.15817836813184,69.80085848322872,0.0222413714128451,0.0,0.060811552838401034,0
2024-01-02 06:14:00,19.865734676047083,34.367750796522515,97.56468766821712,70.0587943149436,0.0197334425695416,0.0,0.06025521647035319,0
2024-01-02 06:15:00,19.55440388729236,34.10344677373271,100.68416320860896,70.07570369803601,0.02041097285512,0.0,0.062343625915568746,0
2024-01-02 06:16:00,18.92409229933535,34.80859140519352,99.18524399717646,69.71052412132553,0.0202286175061184,0.0,0.061888772536873686,0
2024-01-02 06:17:00,19.64042334037879,34.93813552686258,100.1761504518877,69.55181622608741,0.0200036070127128,0.0,0.06239938854263438,0
2024-01-02 06:18:00,19.894434880586157,34.8011601531927,98.75017966041064,69.77565215869026,0.0178213147245757,0.0,0.05193660165793437,0
2024-01-02 06:19:00,19.506410236424408,34.40798472088872,99.7347624595298,70.11712963222838,0.0222168892034457,0.0,0.0349863675251872,0
2024-01-02 06:20:00,19.934371516453847,34.80005046893443,100.03371905490106,70.29949817084213,0.0205903907363176,0.0,0.026271395710986908,0
2024-01-02 06:21:00,20.038425941479385,35.13464737629037,100.2685935810443,70.42667448867007,0.0207897629800051,0.0,0.027118912627689274,0
2024-01-02 06:22:00,19.88757200909596,34.97755348493873,98.88517781264758,69.75290498846654,0.0183869807419488,0.0,0.028147642218208552,0
2024-01-02 06:23:00,19.67499870958827,35.091250515299606,101.19691094876136,70.14192228365137,0.0190815592040215,0.0,0.026152653352251407,0
2024-01-02 06:24:00,20.084327335983364,34.66494239977288,99.40310521526804,70.48125129597665,0.0196477316045784,0.0,0.02459929631811478,0
2024-01-02 06:25:00,20.220970324784705,35.58585895735808,98.32553053954676,70.58279744757206,0.0169317506131022,0.0,0.01852739579590672,0
2024-01-02 06:26:00,19.454800461278577,34.41191333172261,99.89097658003654,69.97058357293425,0.0166239313496046,0.0,0.01663336770055583,0
2024-01-02 06:27:00,20.705466189873132,35.24378014854336,100.03437530902646,69.88953413753019,0.0187985041387228,0.0,0.019688856835062257,0
2024-01-02 06:28:00,19.95070593385787,35.59094554647998,100.16058943317176,70.0955621169182,0.0210450415328847,0.0,0.021895093608753354,0
2024-01-02 06:29:00,20.009424811472424,35.240454046374445,101.36213240368508,69.4251462635513,0.0186937252201401,0.0,0.02157482971029655,0
2024-01-02 06:30:00,20.35410721162828,34.898737886467586,99.76355116326414,69.90319524448225,0.0179623896048185,0.0,0.02488037385838615,0
